1.032640e-01 2.790240e-01 3.091200e-01 3.085920e-01 
1.052320e-01 2.776000e-01 3.100960e-01 3.070720e-01 
1.060640e-01 2.768800e-01 3.099360e-01 3.071200e-01 
1.025600e-01 2.769440e-01 3.124480e-01 3.080480e-01 
1.010880e-01 2.764000e-01 3.151840e-01 3.073280e-01 
1.015680e-01 2.756480e-01 3.155840e-01 3.072000e-01 
1.016640e-01 2.749920e-01 3.168320e-01 3.065120e-01 
1.042080e-01 2.744480e-01 3.164960e-01 3.048480e-01 
1.039840e-01 2.740800e-01 3.166880e-01 3.052480e-01 
1.044000e-01 2.731840e-01 3.182880e-01 3.041280e-01 
1.051840e-01 2.731040e-01 3.178080e-01 3.039040e-01 
1.039200e-01 2.735680e-01 3.196000e-01 3.029120e-01 
1.033280e-01 2.728160e-01 3.211840e-01 3.026720e-01 
1.037920e-01 2.727200e-01 3.222560e-01 3.012320e-01 
1.024800e-01 2.731520e-01 3.232000e-01 3.011680e-01 
1.028160e-01 2.737440e-01 3.238720e-01 2.995680e-01 
1.035200e-01 2.741760e-01 3.246720e-01 2.976320e-01 
1.024800e-01 2.755520e-01 3.251200e-01 2.968480e-01 
1.026400e-01 2.773760e-01 3.247200e-01 2.952640e-01 
1.048960e-01 2.770560e-01 3.238400e-01 2.942080e-01 
1.029120e-01 2.786880e-01 3.264800e-01 2.919200e-01 
1.040320e-01 2.783520e-01 3.279680e-01 2.896480e-01 
1.036160e-01 2.802400e-01 3.292800e-01 2.868640e-01 
1.031360e-01 2.824160e-01 3.296480e-01 2.848000e-01 
1.049760e-01 2.827200e-01 3.294880e-01 2.828160e-01 
1.044640e-01 2.837440e-01 3.302560e-01 2.815360e-01 
1.041280e-01 2.857920e-01 3.305920e-01 2.794880e-01 
1.031360e-01 2.871040e-01 3.315520e-01 2.782080e-01 
1.041920e-01 2.875520e-01 3.316800e-01 2.765760e-01 
1.041920e-01 2.896960e-01 3.312480e-01 2.748640e-01 
1.031520e-01 2.912160e-01 3.321600e-01 2.734720e-01 
1.048000e-01 2.919520e-01 3.318880e-01 2.713600e-01 
1.046880e-01 2.941600e-01 3.311840e-01 2.699680e-01 
1.050560e-01 2.957920e-01 3.310400e-01 2.681120e-01 
1.063040e-01 2.976160e-01 3.307200e-01 2.653600e-01 
1.033440e-01 3.002560e-01 3.319520e-01 2.644480e-01 
1.037600e-01 3.019040e-01 3.311680e-01 2.631680e-01 
1.031840e-01 3.038560e-01 3.302080e-01 2.627520e-01 
1.028160e-01 3.061440e-01 3.302720e-01 2.607680e-01 
1.039360e-01 3.070880e-01 3.308640e-01 2.581120e-01 
1.045760e-01 3.069120e-01 3.309760e-01 2.575360e-01 
1.043840e-01 3.079520e-01 3.309280e-01 2.567360e-01 
1.056960e-01 3.086720e-01 3.304800e-01 2.551520e-01 
1.058240e-01 3.099040e-01 3.296800e-01 2.545920e-01 
1.062720e-01 3.114560e-01 3.288000e-01 2.534720e-01 
1.060800e-01 3.118720e-01 3.285440e-01 2.535040e-01 
1.050080e-01 3.129280e-01 3.273280e-01 2.547360e-01 
1.036480e-01 3.143680e-01 3.258400e-01 2.561440e-01 
1.037600e-01 3.157280e-01 3.236480e-01 2.568640e-01 
1.022720e-01 3.183680e-01 3.214080e-01 2.579520e-01 
1.024160e-01 3.190080e-01 3.189280e-01 2.596480e-01 
1.029760e-01 3.196160e-01 3.173280e-01 2.600800e-01 
1.034400e-01 3.207840e-01 3.156800e-01 2.600960e-01 
1.029280e-01 3.227040e-01 3.135680e-01 2.608000e-01 
1.024960e-01 3.249120e-01 3.104000e-01 2.621920e-01 
1.025760e-01 3.256000e-01 3.085760e-01 2.632480e-01 
1.031360e-01 3.269280e-01 3.058400e-01 2.640960e-01 
1.043520e-01 3.268960e-01 3.032000e-01 2.655520e-01 
1.044800e-01 3.285120e-01 3.000160e-01 2.669920e-01 
1.053280e-01 3.300160e-01 2.970400e-01 2.676160e-01 
1.051840e-01 3.311040e-01 2.954240e-01 2.682880e-01 
1.039520e-01 3.332320e-01 2.934560e-01 2.693600e-01 
1.058240e-01 3.340640e-01 2.894880e-01 2.706240e-01 
1.049120e-01 3.362880e-01 2.875040e-01 2.712960e-01 
1.056640e-01 3.376160e-01 2.858400e-01 2.708800e-01 
1.087200e-01 3.383520e-01 2.822560e-01 2.706720e-01 
1.072320e-01 3.401120e-01 2.807040e-01 2.719520e-01 
1.063360e-01 3.417280e-01 2.788800e-01 2.730560e-01 
1.060480e-01 3.430720e-01 2.775680e-01 2.733120e-01 
1.053600e-01 3.444960e-01 2.752800e-01 2.748640e-01 
1.072320e-01 3.454240e-01 2.728960e-01 2.744480e-01 
1.069440e-01 3.458240e-01 2.710240e-01 2.762080e-01 
1.067520e-01 3.458240e-01 2.701760e-01 2.772480e-01 
1.060000e-01 3.464320e-01 2.684960e-01 2.790720e-01 
1.061600e-01 3.463840e-01 2.679520e-01 2.795040e-01 
1.059200e-01 3.464320e-01 2.657760e-01 2.818720e-01 
1.048800e-01 3.477120e-01 2.645120e-01 2.828960e-01 
1.061280e-01 3.474080e-01 2.619840e-01 2.844800e-01 
1.049600e-01 3.476960e-01 2.616960e-01 2.856480e-01 
1.063840e-01 3.471680e-01 2.593120e-01 2.871360e-01 
1.071840e-01 3.461280e-01 2.583360e-01 2.883520e-01 
1.076160e-01 3.456960e-01 2.570240e-01 2.896640e-01 
1.079360e-01 3.442720e-01 2.563040e-01 2.914880e-01 
1.074400e-01 3.440960e-01 2.548160e-01 2.936480e-01 
1.075200e-01 3.440800e-01 2.533600e-01 2.950400e-01 
1.067360e-01 3.436480e-01 2.521280e-01 2.974880e-01 
1.052160e-01 3.437280e-01 2.508800e-01 3.001760e-01 
1.058720e-01 3.422720e-01 2.503520e-01 3.015040e-01 
1.060320e-01 3.409760e-01 2.497440e-01 3.032480e-01 
1.051200e-01 3.404000e-01 2.493440e-01 3.051360e-01 
1.044480e-01 3.373760e-01 2.505280e-01 3.076480e-01 
1.060480e-01 3.354400e-01 2.503680e-01 3.081440e-01 
1.068640e-01 3.329600e-01 2.508480e-01 3.093280e-01 
1.069280e-01 3.303040e-01 2.507360e-01 3.120320e-01 
1.058720e-01 3.280640e-01 2.514560e-01 3.146080e-01 
1.056160e-01 3.264960e-01 2.520800e-01 3.158080e-01 
1.058080e-01 3.250400e-01 2.514880e-01 3.176640e-01 
1.069600e-01 3.216960e-01 2.513440e-01 3.200000e-01 
1.076960e-01 3.185760e-01 2.524480e-01 3.212800e-01 
1.064640e-01 3.169920e-01 2.532960e-01 3.232480e-01 
1.072000e-01 3.137760e-01 2.545280e-01 3.244960e-01 
1.063520e-01 3.116000e-01 2.559360e-01 3.261120e-01 
1.048960e-01 3.099360e-01 2.574080e-01 3.277600e-01 
1.062880e-01 3.062560e-01 2.589280e-01 3.285280e-01 
1.066400e-01 3.032960e-01 2.609120e-01 3.291520e-01 
1.056160e-01 3.020320e-01 2.606880e-01 3.316640e-01 
1.042080e-01 3.008480e-01 2.618080e-01 3.331360e-01 
1.054080e-01 2.980480e-01 2.626400e-01 3.339040e-01 
1.063520e-01 2.953920e-01 2.636640e-01 3.345920e-01 
1.054880e-01 2.938880e-01 2.651680e-01 3.354560e-01 
1.041920e-01 2.928800e-01 2.673600e-01 3.355680e-01 
1.056160e-01 2.900640e-01 2.689280e-01 3.353920e-01 
1.054720e-01 2.877600e-01 2.695360e-01 3.372320e-01 
1.058400e-01 2.846880e-01 2.719520e-01 3.375200e-01 
1.051680e-01 2.824160e-01 2.738560e-01 3.385600e-01 
1.042880e-01 2.811200e-01 2.759200e-01 3.386720e-01 
1.051200e-01 2.795360e-01 2.760960e-01 3.392480e-01 
1.056320e-01 2.778400e-01 2.764320e-01 3.400960e-01 
1.067200e-01 2.758400e-01 2.776160e-01 3.398240e-01 
1.049600e-01 2.754080e-01 2.796800e-01 3.399520e-01 
1.054560e-01 2.741920e-01 2.810400e-01 3.393120e-01 
1.061440e-01 2.727840e-01 2.815840e-01 3.394880e-01 
1.057920e-01 2.722720e-01 2.832640e-01 3.386720e-01 
1.062400e-01 2.712000e-01 2.848480e-01 3.377120e-01 
1.074560e-01 2.692640e-01 2.862400e-01 3.370400e-01 
1.067840e-01 2.684000e-01 2.872960e-01 3.375200e-01 
1.068800e-01 2.678240e-01 2.885280e-01 3.367680e-01 
1.059040e-01 2.674400e-01 2.904160e-01 3.362400e-01 
1.054880e-01 2.676640e-01 2.913440e-01 3.355040e-01 
1.059680e-01 2.671840e-01 2.925120e-01 3.343360e-01 
1.056320e-01 2.672160e-01 2.942240e-01 3.329280e-01 
1.047520e-01 2.674240e-01 2.960160e-01 3.318080e-01 
1.034400e-01 2.682400e-01 2.973600e-01 3.309600e-01 
1.039840e-01 2.689760e-01 2.985280e-01 3.285120e-01 
1.044480e-01 2.697920e-01 2.995360e-01 3.262240e-01 
1.042880e-01 2.710720e-01 3.014080e-01 3.232320e-01 
1.056960e-01 2.716480e-01 3.012800e-01 3.213760e-01 
1.060000e-01 2.729760e-01 3.022880e-01 3.187360e-01 
1.075680e-01 2.731200e-01 3.039680e-01 3.153440e-01 
1.051520e-01 2.746560e-01 3.061760e-01 3.140160e-01 
1.051840e-01 2.760320e-01 3.070880e-01 3.116960e-01 
1.058880e-01 2.776800e-01 3.077280e-01 3.087040e-01 
1.068000e-01 2.795040e-01 3.089600e-01 3.047360e-01 
1.073760e-01 2.801440e-01 3.103520e-01 3.021280e-01 
1.076480e-01 2.815680e-01 3.119040e-01 2.988800e-01 
1.073440e-01 2.824800e-01 3.140960e-01 2.960800e-01 
1.067680e-01 2.835360e-01 3.163200e-01 2.933760e-01 
1.080800e-01 2.842560e-01 3.172640e-01 2.904000e-01 
1.071360e-01 2.857120e-01 3.190240e-01 2.881280e-01 
1.080640e-01 2.868800e-01 3.194880e-01 2.855680e-01 
1.056160e-01 2.894400e-01 3.213600e-01 2.835840e-01 
1.059200e-01 2.903040e-01 3.213120e-01 2.824640e-01 
1.059840e-01 2.911200e-01 3.221280e-01 2.807680e-01 
1.063200e-01 2.929440e-01 3.227680e-01 2.779680e-01 
1.052000e-01 2.952000e-01 3.239360e-01 2.756640e-01 
1.069440e-01 2.962080e-01 3.242720e-01 2.725760e-01 
1.069600e-01 2.977760e-01 3.247840e-01 2.704800e-01 
1.067200e-01 2.993600e-01 3.248320e-01 2.690880e-01 
1.069600e-01 3.008160e-01 3.247680e-01 2.674560e-01 
1.070240e-01 3.022240e-01 3.242400e-01 2.665120e-01 
1.086720e-01 3.033280e-01 3.229120e-01 2.650880e-01 
1.052800e-01 3.056640e-01 3.239680e-01 2.650880e-01 
1.057280e-01 3.064480e-01 3.235840e-01 2.642400e-01 
1.057760e-01 3.065440e-01 3.227200e-01 2.649600e-01 
1.051040e-01 3.087520e-01 3.214080e-01 2.647360e-01 
1.054880e-01 3.106240e-01 3.200800e-01 2.638080e-01 
1.071360e-01 3.122720e-01 3.177280e-01 2.628640e-01 
1.075040e-01 3.142720e-01 3.162400e-01 2.619840e-01 
1.052480e-01 3.168960e-01 3.144640e-01 2.633920e-01 
1.041920e-01 3.187520e-01 3.134240e-01 2.636320e-01 
1.035040e-01 3.193600e-01 3.129280e-01 2.642080e-01 
1.029920e-01 3.205120e-01 3.109600e-01 2.655360e-01 
1.042720e-01 3.218720e-01 3.085280e-01 2.653280e-01 
1.028800e-01 3.237120e-01 3.071520e-01 2.662560e-01 
1.032320e-01 3.249440e-01 3.043840e-01 2.674400e-01 
1.028800e-01 3.262080e-01 3.024800e-01 2.684320e-01 
1.040480e-01 3.266720e-01 3.000320e-01 2.692480e-01 
1.030240e-01 3.267680e-01 2.982880e-01 2.719200e-01 
1.029440e-01 3.274720e-01 2.961280e-01 2.734560e-01 
1.036640e-01 3.293600e-01 2.934720e-01 2.735040e-01 
1.023840e-01 3.305760e-01 2.917760e-01 2.752640e-01 
1.018560e-01 3.319360e-01 2.889440e-01 2.772640e-01 
1.023040e-01 3.326080e-01 2.860640e-01 2.790240e-01 
1.025280e-01 3.331520e-01 2.839360e-01 2.803840e-01 
1.027680e-01 3.346720e-01 2.809120e-01 2.816480e-01 
1.034080e-01 3.353120e-01 2.784320e-01 2.828480e-01 
1.034080e-01 3.349120e-01 2.764160e-01 2.852640e-01 
1.034080e-01 3.354400e-01 2.738720e-01 2.872800e-01 
1.059200e-01 3.354400e-01 2.706240e-01 2.880160e-01 
1.046400e-01 3.363520e-01 2.678080e-01 2.912000e-01 
1.044960e-01 3.363840e-01 2.649920e-01 2.941280e-01 
1.043360e-01 3.372640e-01 2.621760e-01 2.962240e-01 
1.043040e-01 3.390080e-01 2.586880e-01 2.980000e-01 
1.048320e-01 3.400480e-01 2.553440e-01 2.997760e-01 
1.041600e-01 3.410400e-01 2.529280e-01 3.018720e-01 
1.024000e-01 3.421920e-01 2.496960e-01 3.057120e-01 
1.018080e-01 3.428480e-01 2.466560e-01 3.086880e-01 
1.020800e-01 3.427840e-01 2.442240e-01 3.109120e-01 
1.026720e-01 3.430400e-01 2.406720e-01 3.136160e-01 
1.018080e-01 3.436320e-01 2.384160e-01 3.161440e-01 
1.029280e-01 3.431680e-01 2.351520e-01 3.187520e-01 
1.034560e-01 3.419520e-01 2.334880e-01 3.211040e-01 
1.034240e-01 3.418080e-01 2.318400e-01 3.229280e-01 
1.020480e-01 3.413440e-01 2.303360e-01 3.262720e-01 
1.021600e-01 3.413920e-01 2.274880e-01 3.289600e-01 
1.029280e-01 3.399200e-01 2.253280e-01 3.318240e-01 
1.034560e-01 3.390560e-01 2.241280e-01 3.333600e-01 
1.019840e-01 3.374560e-01 2.236320e-01 3.369280e-01 
1.023360e-01 3.359680e-01 2.218400e-01 3.398560e-01 
1.018880e-01 3.346720e-01 2.212640e-01 3.421760e-01 
1.021280e-01 3.320800e-01 2.210880e-01 3.447040e-01 
1.014400e-01 3.292800e-01 2.209440e-01 3.483360e-01 
1.020800e-01 3.268800e-01 2.208640e-01 3.501760e-01 
9.940800e-02 3.257120e-01 2.214080e-01 3.534720e-01 
9.921600e-02 3.237280e-01 2.211200e-01 3.559360e-01 
1.008480e-01 3.208480e-01 2.213440e-01 3.569600e-01 
1.010400e-01 3.179040e-01 2.212960e-01 3.597600e-01 
1.012320e-01 3.150240e-01 2.216800e-01 3.620640e-01 
1.006400e-01 3.121280e-01 2.220480e-01 3.651840e-01 
9.918400e-02 3.092800e-01 2.234560e-01 3.680800e-01 
9.932800e-02 3.053920e-01 2.241760e-01 3.711040e-01 
9.800000e-02 3.031840e-01 2.261280e-01 3.726880e-01 
9.731200e-02 3.001120e-01 2.273920e-01 3.751840e-01 
9.742400e-02 2.973760e-01 2.278400e-01 3.773600e-01 
9.782400e-02 2.937440e-01 2.295520e-01 3.788800e-01 
9.782400e-02 2.912960e-01 2.308160e-01 3.800640e-01 
9.737600e-02 2.890560e-01 2.324640e-01 3.811040e-01 
9.796800e-02 2.854720e-01 2.348320e-01 3.817280e-01 
9.820800e-02 2.821920e-01 2.361440e-01 3.834560e-01 
9.905600e-02 2.797440e-01 2.372000e-01 3.840000e-01 
9.864000e-02 2.774720e-01 2.378400e-01 3.860480e-01 
9.892800e-02 2.750240e-01 2.392640e-01 3.867840e-01 
1.007680e-01 2.713600e-01 2.416320e-01 3.862400e-01 
1.014720e-01 2.684800e-01 2.437920e-01 3.862560e-01 
1.006400e-01 2.670080e-01 2.451360e-01 3.872160e-01 
9.950400e-02 2.642080e-01 2.479200e-01 3.883680e-01 
1.009760e-01 2.630080e-01 2.492640e-01 3.867520e-01 
1.002240e-01 2.607840e-01 2.508160e-01 3.881760e-01 
1.002720e-01 2.598400e-01 2.526720e-01 3.872160e-01 
1.006080e-01 2.576160e-01 2.550240e-01 3.867520e-01 
9.998400e-02 2.560160e-01 2.574720e-01 3.865280e-01 
1.014560e-01 2.551680e-01 2.583200e-01 3.850560e-01 
9.995200e-02 2.548160e-01 2.612960e-01 3.839360e-01 
9.902400e-02 2.532320e-01 2.644320e-01 3.833120e-01 
9.785600e-02 2.521280e-01 2.668480e-01 3.831680e-01 
9.900800e-02 2.509600e-01 2.684000e-01 3.816320e-01 
9.812800e-02 2.506080e-01 2.707200e-01 3.805440e-01 
9.825600e-02 2.497760e-01 2.733920e-01 3.785760e-01 
9.668800e-02 2.500160e-01 2.763040e-01 3.769920e-01 
9.729600e-02 2.492160e-01 2.788320e-01 3.746560e-01 
9.779200e-02 2.499360e-01 2.808960e-01 3.713760e-01 
9.649600e-02 2.502080e-01 2.839360e-01 3.693600e-01 
9.720000e-02 2.506080e-01 2.866240e-01 3.655680e-01 
9.659200e-02 2.516480e-01 2.887520e-01 3.630080e-01 
9.800000e-02 2.513920e-01 2.909920e-01 3.596160e-01 
9.945600e-02 2.516000e-01 2.933440e-01 3.556000e-01 
9.996800e-02 2.509600e-01 2.965600e-01 3.525120e-01 
9.955200e-02 2.506880e-01 2.993120e-01 3.504480e-01 
1.001280e-01 2.508320e-01 3.011200e-01 3.479200e-01 
1.007040e-01 2.503200e-01 3.041920e-01 3.447840e-01 
1.000160e-01 2.508800e-01 3.070720e-01 3.420320e-01 
1.004480e-01 2.512640e-01 3.092160e-01 3.390720e-01 
1.006560e-01 2.511200e-01 3.120960e-01 3.361280e-01 
9.964800e-02 2.524960e-01 3.143360e-01 3.335200e-01 
1.000960e-01 2.535200e-01 3.166400e-01 3.297440e-01 
9.880000e-02 2.555200e-01 3.192800e-01 3.264000e-01 
9.756800e-02 2.566080e-01 3.219360e-01 3.238880e-01 
9.740800e-02 2.586400e-01 3.240640e-01 3.198880e-01 
9.851200e-02 2.601760e-01 3.259360e-01 3.153760e-01 
9.774400e-02 2.595200e-01 3.287360e-01 3.140000e-01 
9.740800e-02 2.589440e-01 3.313280e-01 3.123200e-01 
9.908800e-02 2.584000e-01 3.334080e-01 3.091040e-01 
9.907200e-02 2.591840e-01 3.354080e-01 3.063360e-01 
9.867200e-02 2.599040e-01 3.368320e-01 3.045920e-01 
9.788800e-02 2.611360e-01 3.387360e-01 3.022400e-01 
9.860800e-02 2.624320e-01 3.401280e-01 2.988320e-01 
1.000160e-01 2.628160e-01 3.406080e-01 2.965600e-01 
9.824000e-02 2.645440e-01 3.419840e-01 2.952320e-01 
9.984000e-02 2.658560e-01 3.422400e-01 2.920640e-01 
9.931200e-02 2.666240e-01 3.437440e-01 2.903200e-01 
9.779200e-02 2.681440e-01 3.453440e-01 2.887200e-01 
9.792000e-02 2.686720e-01 3.448640e-01 2.885440e-01 
9.867200e-02 2.697120e-01 3.444800e-01 2.871360e-01 
9.916800e-02 2.714560e-01 3.443840e-01 2.849920e-01 
9.854400e-02 2.717600e-01 3.436960e-01 2.860000e-01 
1.016320e-01 2.726240e-01 3.428960e-01 2.828480e-01 
1.017120e-01 2.736960e-01 3.421120e-01 2.824800e-01 
1.005600e-01 2.756320e-01 3.419360e-01 2.818720e-01 
1.018880e-01 2.766880e-01 3.403200e-01 2.811040e-01 
1.020480e-01 2.787680e-01 3.395840e-01 2.796000e-01 
1.024960e-01 2.796640e-01 3.390400e-01 2.788000e-01 
1.000800e-01 2.820160e-01 3.387360e-01 2.791680e-01 
9.891200e-02 2.836640e-01 3.381920e-01 2.792320e-01 
1.001600e-01 2.853440e-01 3.353120e-01 2.791840e-01 
9.955200e-02 2.879360e-01 3.340960e-01 2.784160e-01 
1.003040e-01 2.903840e-01 3.323680e-01 2.769440e-01 
9.985600e-02 2.927840e-01 3.314560e-01 2.759040e-01 
1.014080e-01 2.943360e-01 3.286560e-01 2.756000e-01 
1.022400e-01 2.957440e-01 3.258400e-01 2.761760e-01 
1.020160e-01 2.976320e-01 3.243360e-01 2.760160e-01 
1.029280e-01 2.999520e-01 3.220640e-01 2.750560e-01 
1.012480e-01 3.027520e-01 3.203360e-01 2.756640e-01 
9.835200e-02 3.057120e-01 3.189920e-01 2.769440e-01 
9.980800e-02 3.078400e-01 3.148160e-01 2.775360e-01 
9.990400e-02 3.092320e-01 3.127360e-01 2.781280e-01 
1.010880e-01 3.108480e-01 3.097440e-01 2.783200e-01 
1.010880e-01 3.125920e-01 3.077760e-01 2.785440e-01 
1.008960e-01 3.152800e-01 3.058240e-01 2.780000e-01 
9.979200e-02 3.175040e-01 3.034880e-01 2.792160e-01 
9.993600e-02 3.196800e-01 3.012480e-01 2.791360e-01 
1.018080e-01 3.203680e-01 2.985920e-01 2.792320e-01 
1.015520e-01 3.217120e-01 2.969440e-01 2.797920e-01 
1.031840e-01 3.225920e-01 2.945440e-01 2.796800e-01 
1.013760e-01 3.252960e-01 2.927200e-01 2.806080e-01 
1.034560e-01 3.247200e-01 2.908320e-01 2.809920e-01 
1.029760e-01 3.258080e-01 2.895200e-01 2.816960e-01 
1.019200e-01 3.266880e-01 2.887680e-01 2.826240e-01 
9.929600e-02 3.272640e-01 2.890400e-01 2.844000e-01 
9.912000e-02 3.285120e-01 2.870400e-01 2.853280e-01 
9.968000e-02 3.288960e-01 2.859520e-01 2.854720e-01 
9.924800e-02 3.293120e-01 2.845760e-01 2.868640e-01 
9.969600e-02 3.300160e-01 2.821920e-01 2.880960e-01 
9.908800e-02 3.302240e-01 2.813600e-01 2.893280e-01 
9.921600e-02 3.295520e-01 2.805120e-01 2.907200e-01 
9.865600e-02 3.293440e-01 2.797440e-01 2.922560e-01 
9.899200e-02 3.291040e-01 2.784960e-01 2.934080e-01 
9.804800e-02 3.284800e-01 2.772320e-01 2.962400e-01 
9.796800e-02 3.281440e-01 2.759360e-01 2.979520e-01 
9.899200e-02 3.270720e-01 2.738400e-01 3.000960e-01 
9.939200e-02 3.258080e-01 2.726720e-01 3.021280e-01 
9.926400e-02 3.242400e-01 2.716480e-01 3.048480e-01 
9.857600e-02 3.236480e-01 2.709440e-01 3.068320e-01 
9.953600e-02 3.213440e-01 2.704160e-01 3.087040e-01 
1.017440e-01 3.193120e-01 2.686720e-01 3.102720e-01 
1.020640e-01 3.181120e-01 2.682240e-01 3.116000e-01 
1.018400e-01 3.166720e-01 2.683040e-01 3.131840e-01 
1.015040e-01 3.139040e-01 2.680480e-01 3.165440e-01 
1.009600e-01 3.123520e-01 2.682400e-01 3.184480e-01 
9.950400e-02 3.107360e-01 2.682400e-01 3.215200e-01 
9.953600e-02 3.088800e-01 2.679520e-01 3.236320e-01 
1.014720e-01 3.074720e-01 2.663680e-01 3.246880e-01 
1.013600e-01 3.049920e-01 2.663840e-01 3.272640e-01 
1.021600e-01 3.027360e-01 2.662720e-01 3.288320e-01 
1.011840e-01 3.005440e-01 2.681120e-01 3.301600e-01 
1.004480e-01 2.995520e-01 2.680960e-01 3.319040e-01 
1.003200e-01 2.973440e-01 2.692160e-01 3.331200e-01 
1.001760e-01 2.954720e-01 2.694080e-01 3.349440e-01 
1.024480e-01 2.932000e-01 2.683680e-01 3.359840e-01 
1.008960e-01 2.917280e-01 2.696800e-01 3.376960e-01 
1.002400e-01 2.896160e-01 2.708480e-01 3.392960e-01 
1.006880e-01 2.869120e-01 2.720320e-01 3.403680e-01 
1.014720e-01 2.851840e-01 2.718560e-01 3.414880e-01 
1.023520e-01 2.822880e-01 2.733440e-01 3.420160e-01 
1.008960e-01 2.807680e-01 2.758080e-01 3.425280e-01 
1.014240e-01 2.776960e-01 2.763840e-01 3.444960e-01 
1.010400e-01 2.764960e-01 2.779520e-01 3.445120e-01 
1.021280e-01 2.744160e-01 2.782240e-01 3.452320e-01 
1.013440e-01 2.727200e-01 2.797280e-01 3.462080e-01 
1.006400e-01 2.715840e-01 2.813600e-01 3.464160e-01 
1.010080e-01 2.687200e-01 2.846880e-01 3.455840e-01 
9.905600e-02 2.678880e-01 2.870400e-01 3.460160e-01 
9.868800e-02 2.660480e-01 2.889760e-01 3.462880e-01 
9.979200e-02 2.633920e-01 2.897920e-01 3.470240e-01 
9.937600e-02 2.604320e-01 2.927520e-01 3.474400e-01 
9.929600e-02 2.592960e-01 2.937920e-01 3.476160e-01 
9.985600e-02 2.574240e-01 2.962880e-01 3.464320e-01 
9.910400e-02 2.570720e-01 2.981280e-01 3.456960e-01 
9.873600e-02 2.554880e-01 3.013920e-01 3.443840e-01 
9.894400e-02 2.533280e-01 3.043360e-01 3.433920e-01 
9.720000e-02 2.531520e-01 3.076640e-01 3.419840e-01 
9.758400e-02 2.514400e-01 3.097280e-01 3.412480e-01 
9.814400e-02 2.497760e-01 3.126080e-01 3.394720e-01 
9.726400e-02 2.501600e-01 3.152800e-01 3.372960e-01 
9.916800e-02 2.494240e-01 3.172800e-01 3.341280e-01 
9.908800e-02 2.479040e-01 3.197600e-01 3.332480e-01 
9.790400e-02 2.475840e-01 3.237280e-01 3.307840e-01 
9.796800e-02 2.468160e-01 3.261600e-01 3.290560e-01 
9.780800e-02 2.466560e-01 3.280320e-01 3.275040e-01 
9.816000e-02 2.467360e-01 3.294880e-01 3.256160e-01 
9.926400e-02 2.469280e-01 3.317600e-01 3.220480e-01 
1.003680e-01 2.468480e-01 3.338560e-01 3.189280e-01 
1.002880e-01 2.471520e-01 3.364320e-01 3.161280e-01 
1.019680e-01 2.470880e-01 3.391680e-01 3.117760e-01 
1.006400e-01 2.476160e-01 3.422880e-01 3.094560e-01 
1.002880e-01 2.464640e-01 3.450560e-01 3.081920e-01 
1.012320e-01 2.474720e-01 3.476480e-01 3.036480e-01 
1.011840e-01 2.481120e-01 3.493440e-01 3.013600e-01 
1.005280e-01 2.489440e-01 3.517600e-01 2.987680e-01 
1.003200e-01 2.498880e-01 3.542880e-01 2.955040e-01 
1.009760e-01 2.507040e-01 3.561760e-01 2.921440e-01 
1.012640e-01 2.510720e-01 3.587840e-01 2.888800e-01 
1.013760e-01 2.512000e-01 3.613600e-01 2.860640e-01 
1.016960e-01 2.528320e-01 3.613600e-01 2.841120e-01 
1.019520e-01 2.537120e-01 3.626880e-01 2.816480e-01 
1.013920e-01 2.548160e-01 3.648320e-01 2.789600e-01 
1.008480e-01 2.561920e-01 3.661760e-01 2.767840e-01 
1.018560e-01 2.571840e-01 3.662880e-01 2.746720e-01 
1.004320e-01 2.592480e-01 3.671680e-01 2.731520e-01 
9.891200e-02 2.611520e-01 3.689440e-01 2.709920e-01 
9.996800e-02 2.623200e-01 3.687360e-01 2.689760e-01 
9.857600e-02 2.646080e-01 3.700320e-01 2.667840e-01 
9.683200e-02 2.667200e-01 3.711680e-01 2.652800e-01 
9.588800e-02 2.678400e-01 3.726720e-01 2.636000e-01 
9.761600e-02 2.685280e-01 3.725280e-01 2.613280e-01 
9.688000e-02 2.713760e-01 3.730560e-01 2.586880e-01 
9.580800e-02 2.743680e-01 3.735520e-01 2.562720e-01 
9.688000e-02 2.761600e-01 3.728000e-01 2.541600e-01 
9.723200e-02 2.779040e-01 3.720640e-01 2.528000e-01 
9.662400e-02 2.807040e-01 3.707680e-01 2.519040e-01 
9.609600e-02 2.824160e-01 3.706880e-01 2.508000e-01 
9.739200e-02 2.847040e-01 3.689120e-01 2.489920e-01 
9.841600e-02 2.860160e-01 3.670400e-01 2.485280e-01 
9.830400e-02 2.881600e-01 3.664160e-01 2.471200e-01 
9.899200e-02 2.901440e-01 3.651360e-01 2.457280e-01 
9.828800e-02 2.928160e-01 3.640800e-01 2.448160e-01 
1.000480e-01 2.958400e-01 3.614240e-01 2.426880e-01 
1.002560e-01 2.979360e-01 3.599360e-01 2.418720e-01 
9.987200e-02 3.010560e-01 3.584160e-01 2.406560e-01 
1.003200e-01 3.053120e-01 3.549600e-01 2.394080e-01 
1.000800e-01 3.080960e-01 3.536000e-01 2.382240e-01 
1.012480e-01 3.103200e-01 3.512640e-01 2.371680e-01 
1.005920e-01 3.132320e-01 3.492000e-01 2.369760e-01 
1.023520e-01 3.163360e-01 3.450720e-01 2.362400e-01 
1.025280e-01 3.201920e-01 3.423520e-01 2.349280e-01 
